max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
648,257,354.5833333,324,6235.721963,4078,38295,5.671480144,5.066317627,5.422514758,5.437423219,0.015739728,10.98407626,585.6315939,6.747875354,5.962264151,6.398971172,6.423594498,0.036480851,13.57493009,691.0888866,cover,dynamic,7,bot,scratch
635,236,377.9074074,362.5,11066.40256,4274,40814,5.718045113,4.942804428,5.338584686,5.365917919,0.030335252,11.22851214,576.5671461,7.070512821,5.774378585,6.386548614,6.348634633,0.094854554,13.63035206,689.7472503,cover,dynamic,7,bot,scratch
613,213,363.2777778,331,10428.83801,4929,39234,5.806167401,4.866300366,5.317540542,5.334711408,0.046892471,15.62060111,574.2943786,7.045685279,5.844155844,6.388539374,6.334745763,0.076775225,13.69646288,689.9622524,cover,dynamic,7,bot,scratch
558,258,387.9259259,403,6559.433714,2539,41896,5.755172414,4.68442623,5.315733703,5.336693847,0.058172507,12.16412169,574.0992399,6.917582418,5.874458874,6.367786903,6.370459632,0.047876027,14.27388065,687.7209856,cover,dynamic,7,bot,stroke
516,235,356.5462963,353.5,6171.03522,2065,38507,5.879245283,4.951566952,5.402216902,5.416399154,0.029991815,11.92943909,583.4394254,6.714285714,5.705167173,6.309069223,6.3340311,0.042396096,13.61017994,681.3794761,cover,dynamic,7,bot,stroke
594,247,381.5462963,396.5,7510.979145,2408,41207,5.856630824,4.903553299,5.375689602,5.368132207,0.038537771,10.79128871,580.574477,6.682656827,5.843843844,6.262098859,6.249710068,0.037914136,15.91407612,676.3066768,cover,dynamic,7,bot,stroke
621,258,395.8888889,397.5,8846.959502,2407,42756,5.728682171,4.777777778,5.358035706,5.392151252,0.039881352,10.70509603,578.6678562,6.773291925,5.911699779,6.308826028,6.309861897,0.028233206,13.52800696,681.3532111,cover,dynamic,7,bot,stroke
443,234,323.0462963,319,1734.642696,3252,34889,5.882175227,5.043771044,5.471240009,5.469909834,0.021473309,14.57417632,590.893921,6.920679887,5.299270073,6.126173608,6.156513304,0.124087954,18.4556765,661.6267496,cover,dynamic,7,bot,tickle
483,235,324.1296296,318.5,2466.394254,3178,35006,5.802047782,4.798319328,5.185314253,5.167010142,0.049441954,14.1942511,560.0139393,7.466836735,5.842352941,6.604213323,6.598902821,0.147924536,18.36240778,713.2550389,cover,dynamic,7,bot,tickle
452,201,306.3796296,299.5,2990.200329,3448,33089,5.649635036,4.89261745,5.281069366,5.279056877,0.023813908,15.12967573,570.3554915,7.941504178,6.585903084,7.022628276,6.996160965,0.049727522,17.57309088,758.4438538,cover,dynamic,7,bot,tickle
439,229,300.9814815,290,2238.242645,2991,32506,5.929411765,5.021428571,5.434999045,5.440554718,0.023428794,13.75846664,586.9798968,7.411917098,6.335714286,6.938622055,6.935221031,0.054724848,19.43056433,749.371182,cover,dynamic,7,bot,tickle
805,690,744.5462963,746,737.0165282,1846,80411,5.049315068,4.708108108,4.891552757,4.890205479,0.003042925,6.197518613,528.2876978,6.895582329,6.522309711,6.727045576,6.727941176,0.00459283,7.419375098,726.5209222,cover,static,7,bot,constant
765,681,717.1759259,715.5,266.3145552,1765,77455,5.086206897,4.82168331,4.947886992,4.94588964,0.003080544,6.275343266,534.3717951,6.881258941,6.54460719,6.737827549,6.738233044,0.0046827,6.647693978,727.6853753,cover,static,7,bot,constant
779,676,721.0555556,721,399.3613707,1693,77874,5.134897361,4.787837838,4.93361198,4.935256753,0.003158107,6.216539874,532.8300938,6.926997245,6.575362319,6.769549811,6.770661314,0.003766476,6.189916982,731.1113796,cover,static,7,bot,constant
782,684,737.712963,737.5,516.3187089,1954,79673,5.104166667,4.806451613,4.941476478,4.944468331,0.003889498,7.409658791,533.6794597,6.944365193,6.595460614,6.78073526,6.778864465,0.004515687,7.838375746,732.3194081,cover,static,7,bot,constant
261,213,236.3888889,235,92.37071651,1049,25530,6.092511013,5.46460177,5.701194351,5.690834697,0.016471265,12.98309394,615.7289899,7.39380531,6.580645161,6.969587039,6.969486295,0.026650018,18.18367147,752.7154002,cover,static,7,bot,notouch
263,212,235.7777778,236,119.9688474,1205,25464,6.045248869,5.373015873,5.68919972,5.686803217,0.020566288,13.70153074,614.4335698,7.325892857,6.56,6.976584424,6.989711934,0.023512275,16.84304263,753.4711178,cover,static,7,bot,notouch
267,205,235.6481481,234,118.7909311,1276,25450,6.034146341,5.376,5.694860493,5.704192819,0.01707542,12.67720961,615.0449333,7.328828829,6.618473896,6.974071573,6.968139199,0.025056439,19.99115928,753.1997299,cover,static,7,bot,notouch
274,209,235.7037037,234,166.958117,1430,25456,6.111553785,5.370689655,5.706564382,5.706909389,0.021038972,14.15271559,616.3089533,7.317757009,6.572580645,6.962747372,6.952260536,0.031152189,18.32392449,751.9767161,cover,static,7,bot,notouch
633,206,288.0185185,245.5,9181.83143,5203,31106,5.749019608,4.965244866,5.404666524,5.399140047,0.025101745,15.27945003,583.7039846,7.429256595,6.451882845,6.873694113,6.866215438,0.039879521,19.56424452,742.3589642,cover,static,7,bot,pat
554,200,274.4814815,241.5,7180.158532,4617,29644,5.740740741,4.820075758,5.4117587,5.410269056,0.033177758,18.74310014,584.4699396,7.279783394,6.351020408,6.857340755,6.852882342,0.040517091,19.65748196,740.5928015,cover,static,7,bot,pat
677,197,290.2777778,234,15276.81931,6102,31350,5.784037559,4.804804805,5.390888419,5.419158953,0.04810794,20.30589075,582.2159493,7.351851852,6.377643505,6.870087705,6.879705004,0.045629632,20.51434195,741.9694722,cover,static,7,bot,pat
755,210,320.5092593,257,16783.71019,6526,34615,5.8125,4.828965517,5.382467067,5.386569534,0.047921441,17.09087101,581.3064432,7.634868421,6.464566929,6.970970681,6.965045767,0.053321126,21.69201989,752.8648335,cover,static,7,bot,pat
527,247,361.4444444,350,5096.286604,3532,39036,5.5,4.747222222,5.09401282,5.093239534,0.02002599,14.25291516,550.1533845,7.619047619,5.756097561,6.928444861,6.927917641,0.153246699,19.31799398,748.272045,cover,static,7,bot,rub
497,227,361.3055556,351,3903.410436,3481,39021,5.746987952,4.844660194,5.235632874,5.237887643,0.019626114,14.89670716,565.4483504,7.583529412,5.692982456,6.723324527,6.701701981,0.201557037,17.62537575,726.1190489,cover,static,7,bot,rub
479,233,349.8240741,348.5,2423.791191,3354,37781,5.528428094,4.767515924,5.196839275,5.196733512,0.019327525,13.01935689,561.2586417,7.378453039,5.868663594,6.515426505,6.418074196,0.101906299,17.75603267,703.6660625,cover,static,7,bot,rub
482,216,339.25,335.5,3860.058411,3261,36639,5.605177994,4.78680203,5.183671118,5.18086022,0.023115019,15.56363073,559.8364808,7.683950617,5.944827586,6.785140564,6.819922905,0.117582101,19.20504599,732.7951809,cover,static,7,bot,rub
632,231,397.4259259,408.5,8621.667359,4207,42922,5.811023622,4.930672269,5.32749501,5.324646146,0.032250093,11.79268028,575.3694611,7.750519751,5.429400387,6.748702117,6.770866264,0.276390842,23.12569533,728.8598286,cover,static,7,bot,scratch
622,227,390.0925926,379.5,5408.010038,3920,42130,5.693779904,4.995359629,5.371582972,5.379185941,0.024300319,12.88743169,580.1309609,7.721311475,5.528938907,6.855444407,6.882661076,0.162749225,16.82603752,740.387996,cover,static,7,bot,scratch
767,292,466.7407407,448,12382.99758,4406,50408,5.640939597,4.879456706,5.27295958,5.305105605,0.032676348,9.257936233,569.4796347,8.10821382,7.095808383,7.686426218,7.71417235,0.043584967,15.01343728,830.1340316,cover,static,7,bot,scratch
638,303,444.5277778,433,4148.1581,4573,48009,5.556626506,4.54290718,4.978218031,4.975766328,0.0330496,13.17648177,537.6475473,7.977900552,7.021563342,7.433617795,7.447587862,0.043536471,16.27939843,802.8307219,cover,static,7,bot,scratch
604,203,383.2314815,417.5,17706.92722,2474,41389,5.794871795,4.976234004,5.35032543,5.340767116,0.034628955,10.73287454,577.8351465,7.158415842,5.986538462,6.51765568,6.49655509,0.081694524,12.52597645,703.9068134,cover,static,7,bot,stroke
593,205,398.4444444,405,11753.27726,2986,43032,5.816239316,4.778884462,5.263588065,5.213013285,0.078837487,11.43007983,568.467511,7.699029126,5.69058296,6.634154355,6.628549674,0.194035199,16.06538013,716.4886703,cover,static,7,bot,stroke
597,218,383.9351852,384,12754.0238,3091,41465,5.701298701,4.843309859,5.262809765,5.289597888,0.037648396,11.57979789,568.3834546,6.982683983,5.852822581,6.391686397,6.429111877,0.065960985,13.46644296,690.3021309,cover,static,7,bot,stroke
648,217,424.7962963,448.5,19736.08896,2584,45878,5.791489362,4.849372385,5.25803433,5.250932349,0.064591965,10.65017296,567.8677076,7.160164271,5.781385281,6.585823847,6.607100369,0.116510158,12.72569367,711.2689755,cover,static,7,bot,stroke
438,245,331.5,337,1336.214953,2924,35802,5.763779528,4.792929293,5.365895464,5.358292598,0.033379374,13.7828339,579.5167101,7.799319728,6.70979021,7.238078665,7.247186816,0.044596153,17.00587036,781.7124958,cover,static,7,bot,tickle
427,224,294.6944444,288.5,1088.887072,2520,31827,5.782918149,5.025735294,5.452756041,5.456971377,0.028354774,16.86051432,588.8976525,7.857142857,6.334384858,6.920182963,6.889633923,0.083560349,18.30366948,747.37976,cover,static,7,bot,tickle
379,224,300.8240741,300.5,1386.034181,2268,32489,6.054166667,5.126074499,5.537979873,5.540335531,0.039516861,13.48399355,598.1018263,7.710280374,6.597014925,7.106038506,7.098928508,0.059395211,16.17791388,767.4521586,cover,static,7,bot,tickle
363,196,267.8148148,265.5,1122.713049,2324,28924,6.156398104,5.286982249,5.747569129,5.750656685,0.026271411,15.54896103,620.7374659,7.308823529,6.136094675,6.894172969,6.90431134,0.048920998,17.85079232,744.5706807,cover,static,7,bot,tickle
774,675,718.712963,718,490.8981481,1974,77621,5.064516129,4.635770235,4.855588709,4.852084998,0.005623825,8.245355185,524.4035806,6.90403338,6.447802198,6.726718327,6.718368964,0.008150748,9.214926754,726.4855793,none,dynamic,7,bot,constant
821,694,745.2685185,745,522.6655417,2039,80489,5.046979866,4.668946648,4.813139517,4.81456009,0.004095979,7.225981388,519.8190678,6.994236311,6.546419098,6.757127707,6.756621016,0.006185843,9.135730802,729.7697924,none,dynamic,7,bot,constant
793,690,741.6388889,741.5,343.1113707,2064,80097,4.990849673,4.641610738,4.828065505,4.828058305,0.003978032,8.229099482,521.4310745,6.985507246,6.535340314,6.783160527,6.78270631,0.005589996,8.467644113,732.5813369,none,dynamic,7,bot,constant
800,710,754.3148148,754,330.1990308,1974,81466,4.992167102,4.585915493,4.823165427,4.826758274,0.00373986,6.728095655,520.9018661,6.910067114,6.533249686,6.75897374,6.761905086,0.006277526,9.002212268,729.9691639,none,dynamic,7,bot,constant
250,197,218.0277778,218,116.6814642,1039,23547,5.995121951,5.305936073,5.62544826,5.626662696,0.025127545,16.58705065,607.5484121,7.271028037,6.502262443,6.886641364,6.870162764,0.023190558,14.76653037,743.7572674,none,dynamic,7,bot,notouch
267,197,218.6944444,218.5,109.7468847,1195,23619,6.158415842,5.303738318,5.604801655,5.598578199,0.024525243,15.07047165,605.3185788,7.307692308,6.538135593,6.891632473,6.893031566,0.030693911,15.71554448,744.296307,none,dynamic,7,bot,notouch
255,197,219.5648148,219,125.4630495,1238,23713,6.111111111,5.263636364,5.596366443,5.600917431,0.026675848,16.13275467,604.4075759,7.192488263,6.376569038,6.864693272,6.8668998,0.02255731,16.94242191,741.3868734,none,dynamic,7,bot,notouch
247,197,221.2222222,222,97.57632399,1134,23892,6,5.212121212,5.634519528,5.630481192,0.025266964,15.369937,608.528109,7.336492891,6.525862069,6.867146664,6.844973953,0.030971574,15.9290259,741.6518397,none,dynamic,7,bot,notouch
581,226,307.6388889,268.5,8616.588006,4979,33225,6.003891051,5.014545455,5.398746828,5.397452874,0.034667109,17.01349272,583.0646575,6.81420765,6.084,6.507138138,6.507726692,0.026146194,16.71165296,702.7709189,none,dynamic,7,bot,pat
600,206,304.0925926,264,9298.402561,5211,32842,5.941441441,4.995850622,5.42131122,5.448262222,0.037527993,17.27143068,585.5016118,7.048543689,6.216730038,6.573877089,6.578444625,0.036316449,18.18585293,709.9787256,none,dynamic,7,bot,pat
601,206,303.2037037,266,8746.81793,4908,32746,5.904761905,5.036231884,5.446873435,5.449361787,0.036450985,16.46148512,588.262331,7.017621145,6.038327526,6.596868045,6.61332038,0.039944554,19.80216594,712.4617488,none,dynamic,7,bot,pat
624,225,301.037037,276.5,5630.073382,4036,32512,5.702898551,4.98245614,5.401045783,5.400059866,0.02650919,16.84452509,583.3129445,6.925714286,6.214285714,6.566913747,6.567006609,0.028723207,16.60127957,709.2266847,none,dynamic,7,bot,pat
419,230,312.212963,307,1772.954223,3339,33719,5.943548387,4.903614458,5.38432854,5.36180935,0.057038936,17.72733459,581.5074823,7.627717391,5.392857143,6.413388677,6.408730159,0.183011982,23.64144637,692.6459772,none,dynamic,7,bot,rub
425,227,301.5277778,294,1989.410436,2478,32565,5.955390335,4.840707965,5.435107591,5.433205688,0.056470065,14.91637055,586.9916198,7.434343434,5.454308094,6.4379551,6.414449011,0.161897323,22.09223417,695.2991508,none,dynamic,7,bot,rub
454,216,296.5833333,288,1977.497664,2874,32031,5.945833333,4.86440678,5.418564687,5.388050167,0.061109058,18.30296134,585.2049862,7.729299363,5.988970588,6.754538874,6.722391487,0.166962229,24.80418426,729.4901984,none,dynamic,7,bot,rub
396,214,293.8518519,286.5,1538.071305,2997,31736,6.06875,4.926517572,5.45632552,5.452360928,0.044441589,18.55632334,589.2831562,7.165492958,6.002816901,6.477985202,6.460722484,0.06045311,25.89986444,699.6224018,none,dynamic,7,bot,rub
545,219,334.8240741,324,5255.043527,4460,36161,6.114285714,4.83974359,5.338026955,5.303951921,0.057679343,14.57516619,576.5069111,7.947103275,6.284246575,7.036437012,7.027988111,0.108373337,20.43113209,759.9351973,none,dynamic,7,bot,scratch
615,186,301.712963,279,7009.944877,4177,32585,5.898550725,4.941441441,5.532647608,5.540723982,0.028058755,14.51720333,597.5259417,7.067567568,5.805013928,6.553330882,6.587069181,0.071697794,20.79602566,707.7597353,none,dynamic,7,bot,scratch
515,179,326.25,318,6497.684579,5209,35235,5.990430622,4.857740586,5.405654663,5.394076922,0.048875523,16.43914865,583.8107036,7.061452514,5.539641944,6.354466415,6.407243614,0.111087133,22.72153005,686.2823728,none,dynamic,7,bot,scratch
494,198,279.6851852,267.5,2883.021461,3054,30206,6.169811321,5.041343669,5.577063119,5.58307472,0.04163468,14.05112935,602.3228169,7.297169811,6.157232704,6.733555652,6.725697928,0.039547289,18.70547174,727.2240105,none,dynamic,7,bot,scratch
511,186,359.9814815,395.5,10354.26134,3197,38878,5.831896552,4.760180995,5.23488113,5.21132457,0.0455502,14.41266823,565.3671621,7.121359223,5.463362069,6.503857081,6.531073726,0.124588926,20.19724475,702.4165647,none,dynamic,7,bot,stroke
501,165,311.0185185,334,9433.756663,2762,33590,6.050458716,4.971014493,5.356070518,5.32136567,0.048321821,16.91752311,578.455616,7.091603053,5.982352941,6.603032067,6.691833925,0.085858956,17.20972002,713.1274632,none,dynamic,7,bot,stroke
468,172,281.4351852,246.5,8545.949031,2426,30395,5.930232558,4.834841629,5.359844864,5.354305853,0.061574843,17.18435205,578.8632453,7.210191083,5.677966102,6.579886565,6.607157683,0.07406384,16.73406326,710.627749,none,dynamic,7,bot,stroke
488,173,304.0462963,311,6210.007182,2667,32837,5.96373057,5.041564792,5.355408183,5.362353679,0.032691307,16.06787406,578.3840838,7.598039216,5.929961089,6.593988262,6.550367078,0.090562317,19.42290414,712.1507323,none,dynamic,7,bot,stroke
426,184,245.0462963,236,1754.119332,2743,26465,5.939252336,5.252747253,5.551699037,5.539196029,0.025753936,16.16971333,599.5834959,7.390804598,6.384259259,6.840547869,6.81443106,0.048830236,19.81333932,738.7791698,none,dynamic,7,bot,tickle
587,187,280.2777778,255,6910.987539,4213,30270,5.8875,5.080145719,5.486214631,5.498605969,0.028526745,15.18221237,592.5111801,7.260204082,5.059625213,6.443938494,6.489786585,0.210751854,26.47383532,695.9453573,none,dynamic,7,bot,tickle
523,195,291.5833333,276,4814.226636,4288,31491,5.819004525,4.654135338,5.289935847,5.289569418,0.057310902,17.9502527,571.3130714,7.071794872,5.282051282,6.269244742,6.316984954,0.149887683,33.62532891,677.0784322,none,dynamic,7,bot,tickle
449,194,278.4537037,276.5,2652.044566,3677,30073,5.677272727,4.639198218,5.142738278,5.129354332,0.043765729,17.63475072,555.415734,7.148717949,5.510022272,6.405560847,6.4,0.108075546,27.78390463,691.8005715,none,dynamic,7,bot,tickle
1139,1033,1092.185185,1090.5,445.5915542,2334,117956,4.732221247,4.379151292,4.535410399,4.531879235,0.00255812,5.258871674,489.8243231,6.361623616,6.101410935,6.223636944,6.226802735,0.002821951,4.945122866,672.15279,none,static,7,bot,constant
1205,1079,1128.962963,1128.5,578.5406715,2218,121928,4.66380789,4.410326087,4.530495537,4.525224192,0.002246753,4.846822168,489.293518,6.281415929,5.962510898,6.133612528,6.137700535,0.00299061,5.510857038,662.430153,none,static,7,bot,constant
1240,1060,1137.555556,1140.5,796.6604361,1962,122856,4.654578422,4.434245366,4.543290821,4.543880761,0.002199502,4.776539866,490.6754087,6.438679245,6.004273504,6.200648681,6.18707761,0.005822385,5.032662411,669.6700575,none,static,7,bot,constant
1139,1059,1097.240741,1094,419.5302873,2154,118502,4.727029438,4.459534884,4.58889137,4.588710299,0.002204449,5.389782646,495.600268,6.569382274,6.178315412,6.325557005,6.327169586,0.004118232,6.189471088,683.1601566,none,static,7,bot,constant
102064,101689,101972.8611,102004,7379.429128,4626,11013069,5.501358522,5.499215194,5.500144486,5.500093125,2.12E-07,0.047886543,594.0156045,5.497991181,5.490803818,5.496025128,5.496604751,2.47E-06,0.093458959,593.5707138,none,static,7,bot,pat
102073,101734,101986.0093,102024,7088.626082,4530,11014489,5.501896284,5.498902155,5.500012849,5.499973043,2.00E-07,0.0525259,594.0013877,5.497643058,5.490310725,5.495979882,5.496674486,2.71E-06,0.088704351,593.5658273,none,static,7,bot,pat
102083,101697,101988.6667,102024,6792.037383,4727,11014776,5.50130289,5.498837996,5.500097941,5.500112685,1.63E-07,0.050760702,594.0105776,5.497804481,5.491076433,5.495864299,5.49646019,2.45E-06,0.097575352,593.5533443,none,static,7,bot,pat
102076,101748,101987.2037,102013,4933.266528,3949,11014618,5.501363547,5.499092879,5.500084655,5.500100449,1.89E-07,0.046564768,594.0091428,5.497804481,5.492189342,5.496245124,5.496601207,1.28E-06,0.078010631,593.5944734,none,static,7,bot,pat
417,246,331.1203704,333.5,1646.256404,2602,35761,5.617128463,4.833836858,5.235229431,5.243123607,0.030354669,17.43252988,565.4047786,7.645083933,5.621052632,6.595591937,6.560922817,0.185135472,24.17306717,712.3239292,none,static,7,bot,rub
