max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
165,122,141.9259259,142,73.32156456,1004,15328,6.18705036,5.442176871,5.833970396,5.840967872,0.034925432,19.91720853,630.0688028,6.530769231,5.678787879,6.174258499,6.175866007,0.023719323,17.90407157,666.8199179,none,dynamic,11,man,notouch
160,114,137.2685185,138,87.28236414,774,14825,6.358333333,5.524137931,5.917893821,5.930272109,0.032899573,17.13987675,639.1325326,6.45,5.553956835,6.045509337,6.035108899,0.026118696,18.40934963,652.9150084,none,dynamic,11,man,notouch
153,105,129.1759259,130,122.37063,998,13951,6.394160584,5.492753623,5.952359545,5.948880597,0.035998367,19.76155704,642.8548309,6.854014599,5.751879699,6.285039665,6.316361617,0.052073596,20.21089005,678.7842838,none,dynamic,11,man,notouch
755,108,313.5277778,337,23315.2796,4656,33861,5.993421053,4.477922078,5.288348296,5.329670409,0.081424001,16.48047623,571.141616,6.947272727,4.55862069,5.378621797,5.199496904,0.347436,21.92518843,580.8911541,none,dynamic,11,man,pat
528,72,270.7685185,243.5,23380.87115,3360,29243,6.75,4.854066986,5.577360628,5.560983103,0.191252347,20.24158313,602.3549478,6.913043478,4.642276423,5.58770753,5.493421053,0.402046336,23.6669598,603.4724133,none,dynamic,11,man,pat
570,104,251.0648148,210.5,17443.46305,2607,27115,6.175438596,4.842406877,5.47908326,5.453458712,0.09731728,17.30114361,591.7409921,6.982857143,4.577235772,5.747803935,5.722790641,0.357742872,27.3965785,620.762825,none,dynamic,11,man,pat
494,86,220.6296296,221,9138.478366,2753,23828,6.372881356,4.631713555,5.453033238,5.426315094,0.125320014,20.38010289,588.9275897,6.663690476,4.639705882,5.373595756,5.270190436,0.191466209,27.22315117,580.3483416,none,dynamic,11,man,pat
703,169,324.8703704,314,10423.66528,5812,35086,5.465811966,3.858472998,4.808347906,4.827499531,0.114413311,16.69485697,519.3015739,6.756476684,4.397674419,5.602020586,5.593671671,0.230219822,25.94774983,605.0182233,none,dynamic,11,man,rub
604,176,373.5185185,366,9357.205261,5882,40340,5.300884956,4.104961832,4.586878354,4.579454726,0.062280531,16.93547688,495.3828622,7.714285714,5.66507177,6.540072831,6.438486639,0.229661918,28.98372417,706.3278657,none,dynamic,11,man,rub
643,158,366.6296296,359.5,11443.39425,5635,39596,5.463414634,4.391986063,4.872481539,4.863998984,0.058505594,16.0345714,526.2280062,7.455357143,3.805288462,5.640539367,5.559736842,0.5618252,27.85787002,609.1782517,none,dynamic,11,man,rub
738,137,331.6388889,318,10592.71885,5369,35817,5.749116608,4.081996435,4.898918896,4.950065801,0.137339073,19.13911177,529.0832408,6.954248366,4.178571429,5.622216579,5.603190072,0.286718436,25.99857766,607.1993905,none,dynamic,11,man,rub
804,171,390.0462963,356,24012.39971,7043,42125,5.320512821,3.884283247,4.622702798,4.574816017,0.122953522,12.67589952,499.2519022,7.313451777,4.660818713,6.354589644,6.378927529,0.244115974,27.38908821,686.2956815,none,dynamic,11,man,scratch
801,207,389.9537037,349,17284.10064,4849,42115,5.685990338,3.831739962,4.667128704,4.572408964,0.166926136,13.55091396,504.0499,7.240325866,4.867647059,5.995886863,6.045842133,0.288829438,21.53201084,647.5557812,none,dynamic,11,man,scratch
723,222,373.3055556,362,9945.073988,4250,40317,5.881355932,4.610062893,5.158007734,5.143724625,0.082796365,12.95824764,557.0648353,6.936893204,4.914246196,6.056231981,6.130527954,0.220963514,24.39022064,654.0730539,none,dynamic,11,man,scratch
994,231,509.1944444,504,37699.67212,7660,54993,6.480885312,4.891566265,5.535175152,5.498863896,0.090211391,23.64059051,597.7989164,7.136170213,5.104417671,6.224285914,6.306485094,0.227732181,23.20715922,672.2228787,none,dynamic,11,man,scratch
528,84,206.7407407,129,15648.02561,3006,22328,6.292682927,4.626506024,5.400067287,5.522588315,0.22206516,21.81557269,583.207267,7,4.865079365,5.87435426,5.845455209,0.274658955,24.87529062,634.4302601,none,dynamic,11,man,stroke
478,76,239.75,221,12592.17056,2952,25893,6.324561404,4.46961326,5.215289149,5.039183615,0.248171971,22.90457929,563.2512281,7.114369501,5.018957346,6.297847532,6.35979323,0.203118247,22.99769627,680.1675334,none,dynamic,11,man,stroke
646,78,201.3611111,170.5,11450.23287,2481,21747,6.218390805,3.866180049,5.123036461,5.122431859,0.294236203,22.39711542,553.2879378,7.473684211,5.073529412,6.048876069,5.890873016,0.282326445,27.29371018,653.2786155,none,dynamic,11,man,stroke
457,109,193.5185185,181.5,5692.476289,2248,20900,6.112299465,4.379888268,5.243351306,5.229972376,0.19107389,20.30688596,566.281941,6.911671924,5.109375,6.137300062,6.183349543,0.15707438,24.35268917,662.8284067,none,dynamic,11,man,stroke
257,132,165.1666667,164,319.5607477,1351,17838,6.127777778,5.141242938,5.627227628,5.65943946,0.05165423,21.35033463,607.7405838,6.816326531,5.659217877,6.304352041,6.334815321,0.056118983,20.50181772,680.8700204,none,dynamic,11,man,tickle
256,122,166.8240741,164,532.2584804,1840,18017,6.292134831,5,5.620997412,5.613938789,0.05084429,21.3285042,607.0677205,6.576470588,5.286624204,5.964209755,5.936003617,0.089493789,23.60781409,644.1346535,none,dynamic,11,man,tickle
226,112,151.1666667,147.5,580.9439252,1382,16326,6.195652174,5,5.571067463,5.569794721,0.063739741,19.78256436,601.6752861,6.733333333,5.5,6.152747735,6.185586735,0.048133671,22.50061197,664.4967554,none,dynamic,11,man,tickle
303,118,166.3888889,163,769.0249221,1963,17970,6.070921986,4.936507937,5.55941901,5.545128308,0.048348621,23.07846801,600.4172531,6.930041152,5.684563758,6.271220033,6.263266385,0.051433723,22.92922911,677.2917635,none,dynamic,11,man,tickle
591,474,542.5462963,546,574.1006404,1763,58595,5.149224806,4.672760512,4.893983339,4.888203605,0.006965844,6.611711224,528.5502006,7.197916667,6.768313458,6.953391066,6.957466847,0.005515464,8.016647177,750.9662351,cover,dynamic,12,man,constant
590,510,549.787037,548,254.4869332,1330,59377,5.081272085,4.749539595,4.879339139,4.867070304,0.004270196,5.635387024,526.968627,7.072897196,6.711926606,6.900370448,6.899947783,0.005183683,8.41443367,745.2400084,cover,dynamic,12,man,constant
669,536,605.3888889,609.5,854.7819315,1577,65382,5.042301184,4.74800638,4.87956015,4.877198254,0.003547667,6.301338412,526.9924962,7.104795737,6.647234679,6.821881257,6.815570673,0.005453934,7.92404192,736.7631757,cover,dynamic,12,man,constant
696,559,633.1759259,640,1046.557546,1418,68383,5.057491289,4.727272727,4.877211259,4.874808869,0.00457435,5.812935934,526.738816,7.077175698,6.596273292,6.828875201,6.829092989,0.009955058,7.509351487,737.5185217,cover,dynamic,12,man,constant
232,174,208.6574074,209.5,142.1899446,1055,22535,5.710659898,5.084507042,5.368395487,5.378430683,0.0145007,13.27567578,579.7867126,7.18877551,6.595121951,6.833469678,6.820974077,0.015448204,13.99304557,738.0147253,cover,dynamic,12,man,notouch
240,183,206.8981481,207,125.8867255,1003,22345,5.708920188,5.023923445,5.373494335,5.394448373,0.015769013,12.53896904,580.3373882,7.102439024,6.522167488,6.82957306,6.825441872,0.016659294,14.70634238,737.5938905,cover,dynamic,12,man,notouch
242,175,208.1296296,209,132.7120111,1096,22478,5.660465116,5.024038462,5.373683619,5.374460094,0.017496795,13.68824189,580.3578308,7.064171123,6.463636364,6.817651145,6.819756098,0.015535499,12.60108249,736.3063236,cover,dynamic,12,man,notouch
243,185,207.8611111,207,118.3450156,1006,22449,5.647058824,5.043478261,5.381275224,5.38425082,0.015597113,12.95990514,581.1777242,7.177339901,6.535714286,6.856183972,6.847233616,0.018646902,18.01552539,740.4678689,cover,dynamic,12,man,notouch
522,164,227.0277778,206.5,4365.896417,3768,24519,5.551546392,4.805825243,5.191743487,5.205082833,0.017519361,14.58103871,560.7082966,7.057017544,5.524271845,6.205778156,6.210065707,0.065709899,18.72385863,670.2240409,cover,dynamic,12,man,pat
613,180,246.0092593,218.5,7374.214867,4865,26569,5.516431925,4.770642202,5.185709047,5.19030748,0.022393139,14.96859482,560.0565771,6.956140351,5.807291667,6.399568641,6.402321713,0.07366019,19.97107838,691.1534132,cover,dynamic,12,man,pat
663,175,253.0740741,221.5,9333.938387,5072,27332,5.56741573,4.792270531,5.187378626,5.206319089,0.026861958,14.77390775,560.2368916,7.043478261,5.815920398,6.411201828,6.403543265,0.073743215,17.92329162,692.4097974,cover,dynamic,12,man,pat
640,197,256.8703704,228.5,6936.749394,3869,27742,5.611111111,4.846875,5.243191743,5.257315881,0.025578796,15.1536424,566.2647083,7.134615385,5.855895197,6.474283834,6.452337185,0.064124566,18.48762654,699.2226541,cover,dynamic,12,man,pat
344,148,226.4722222,213.5,1994.008567,2019,24459,5.406542056,4.654639175,5.041374196,5.030044597,0.020305992,12.8346273,544.4684131,6.611650485,5.283018868,5.875599083,5.813745694,0.111576148,18.33140774,634.564701,cover,dynamic,12,man,rub
294,152,218.0740741,218.5,659.4897889,2095,23552,5.518072289,4.613445378,4.979204951,4.946956952,0.037328717,14.87552735,537.7541347,7.003690037,5.390862944,6.219961517,6.365412763,0.177066429,24.53543949,671.7558438,cover,dynamic,12,man,rub
269,134,204.4351852,204.5,650.6780028,1820,22079,5.435185185,4.505050505,4.926353088,4.93516295,0.028369037,14.67234442,532.0461335,7.106951872,5.939814815,6.613231025,6.616818182,0.064534166,20.66700417,714.2289507,cover,dynamic,12,man,rub
268,136,202.25,201,552.9742991,2113,21843,5.580952381,4.519417476,5.009389866,5,0.041180044,18.0446179,541.0141056,7.12295082,5.783653846,6.60441542,6.618073316,0.063829472,19.11680757,713.2768653,cover,dynamic,12,man,rub
821,174,340.5555556,225,38748.32399,4309,36780,5.461165049,4.953488372,5.18422553,5.191964286,0.011934757,10.57418414,559.8963572,6.740831296,5.436548223,6.275457035,6.349124374,0.075618372,14.67660446,677.7493598,cover,dynamic,12,man,scratch
916,153,344.462963,212.5,40364.86777,4761,37202,5.527638191,4.892018779,5.22345062,5.226725906,0.015157572,10.43525042,564.132667,6.908554572,5.233009709,6.320171363,6.404913773,0.126086552,17.80048274,682.5785072,cover,dynamic,12,man,scratch
850,178,336.1574074,225,33881.23667,4268,36305,5.433333333,4.970588235,5.225336846,5.224706256,0.009386116,10.29376132,564.3363794,6.846394984,5.314606742,6.269170182,6.351481481,0.093606296,16.02854065,677.0703797,cover,dynamic,12,man,scratch
712,199,323.962963,229,25152.05469,3789,34988,5.561904762,4.962732919,5.248142885,5.243094436,0.014096896,12.68136177,566.7994316,6.786458333,5.47257384,6.252617812,6.305176292,0.069866251,15.70228094,675.2827237,cover,dynamic,12,man,scratch
390,196,269.7592593,266,1140.296642,2074,29134,5.462962963,4.697435897,5.145499642,5.152124893,0.020477856,12.57043548,555.7139613,6.892857143,5.693602694,6.213966463,6.18052538,0.060592329,16.1552871,671.108378,cover,dynamic,12,man,stroke
330,168,244.5740741,244.5,1509.686051,1846,26414,5.5625,4.678688525,5.211520263,5.207404876,0.033335762,15.12829262,562.8441884,7.20703125,5.77704918,6.535922429,6.53648374,0.075722428,19.43499851,705.8796223,cover,dynamic,12,man,stroke
363,215,271.9537037,270.5,1225.072603,2101,29371,5.601731602,4.678456592,5.181136011,5.180304736,0.021021125,13.40459196,559.5626892,7.022321429,5.636636637,6.322006237,6.293375522,0.069442502,17.45951852,682.7766736,cover,dynamic,12,man,stroke
394,186,268.1296296,266,1385.796123,2382,28958,5.448888889,4.717687075,5.111763556,5.117259085,0.025941647,12.67283711,552.0704641,7.319559229,5.777327935,6.402638171,6.375364299,0.093588142,19.15510804,691.4849224,cover,dynamic,12,man,stroke
272,175,211.3518519,209,443.6507442,1604,22826,5.465240642,4.746192893,5.153986139,5.150040064,0.018472422,15.31150329,556.630503,7.089622642,6.255319149,6.645832785,6.656175484,0.026528997,16.01463761,717.7499407,cover,dynamic,12,man,tickle
303,173,213.9537037,212,897.3529768,1826,23107,5.605405405,4.790697674,5.194252681,5.168325792,0.030267263,16.52388523,560.9792895,7.09009009,6.173913043,6.63483591,6.669616519,0.043088647,18.06103116,716.5622782,cover,dynamic,12,man,tickle
282,161,202.1018519,198.5,640.4661648,1437,21827,5.508379888,4.66507177,5.155659883,5.139913278,0.025867457,16.5971313,556.8112674,7.098522167,6.245714286,6.648346746,6.664761905,0.035781363,16.04751964,718.0214486,cover,dynamic,12,man,tickle
260,163,204.8703704,207,454.0391139,1350,22126,5.61352657,4.840909091,5.171352831,5.165324752,0.03112869,16.62656585,558.5061058,7.093023256,6.069148936,6.691521624,6.685639603,0.053976237,15.48264643,722.6843354,cover,dynamic,12,man,tickle
2672,2288,2527.25,2556,11906.13318,2010,272943,4.336092715,4.125197472,4.237792306,4.254168552,0.0032193,2.034993134,457.6815691,6.236832133,6.094641314,6.187645407,6.189940193,0.000592176,2.158168935,668.2657039,none,dynamic,12,man,constant
2346,1939,2132.722222,2109,9036.239875,2293,230334,4.369337979,4.174,4.277698117,4.286666667,0.001500275,2.112012362,461.9913966,6.219087917,6.096972564,6.165446708,6.16697089,0.000563906,2.621014367,665.8682445,none,dynamic,12,man,constant
2271,2068,2152.888889,2149,1913.707165,1905,232512,4.387459055,4.218540081,4.290987047,4.292520436,0.001313766,2.336084696,463.426601,6.220494053,6.079458239,6.149318563,6.147950134,0.000779927,2.573568503,664.1264048,none,dynamic,12,man,constant
2351,2157,2261.564815,2267,1791.631274,1861,244249,4.344764518,4.21190582,4.274369141,4.272083677,0.000885872,2.373193601,461.6318672,6.180061484,6.062887511,6.131285333,6.132955409,0.000495789,2.166572809,662.1788159,none,dynamic,12,man,constant
198,153,176.3055556,177.5,90.00856698,812,19041,5.518072289,4.85483871,5.154874794,5.148729947,0.01677609,13.93333617,556.7264777,5.5,4.586206897,5.000512171,5.022869091,0.023630814,13.51425265,540.0553145,none,dynamic,12,man,notouch
221,158,183.0740741,182,188.1066113,855,19772,5.482758621,4.829545455,5.154769294,5.152765774,0.017145105,15.18541378,556.7150838,5.60326087,4.670731707,5.174322518,5.13227345,0.076213983,15.3036137,558.8268319,none,dynamic,12,man,notouch
220,170,195.8055556,196,107.279595,1156,21147,5.434579439,4.9375,5.1510055,5.146836609,0.011935116,12.83496717,556.308594,5.745,5.122222222,5.412763529,5.422878668,0.015404114,12.25008748,584.5784611,none,dynamic,12,man,notouch
219,176,197.9814815,198,103.5884389,1020,21382,5.438356164,4.822916667,5.12562286,5.123765409,0.016336808,14.90630329,553.5672688,5.766990291,5.162921348,5.463340821,5.460219818,0.011865239,12.59364701,590.0408087,none,dynamic,12,man,notouch
552,120,187.2962963,150,8160.210453,3848,20228,5.535714286,4.083487941,5.019779397,5.07933668,0.07084578,22.22674403,542.1361749,6.925724638,5.805970149,6.298445072,6.286360383,0.059445695,24.8483088,680.2320678,none,dynamic,12,man,pat
460,118,194.2592593,168,5185.053652,3511,20980,5.54248366,4.414507772,5.016117103,5.037964072,0.029434177,16.83234217,541.7406471,6.824858757,5.582010582,6.329390872,6.336552688,0.045539144,21.42933036,683.5742142,none,dynamic,12,man,pat
590,138,209.8240741,164,10401.5482,4714,22661,5.795031056,3.974206349,5.105503319,5.173317191,0.10358501,24.61250466,551.3943584,7.048275862,5.815789474,6.384413431,6.370268058,0.042618512,21.96702479,689.5166506,none,dynamic,12,man,pat
541,130,197.2222222,164.5,8806.492212,4746,21300,5.73255814,4.625779626,5.234477414,5.270285088,0.057243477,20.83986751,565.3235607,6.824701195,5.75308642,6.269550829,6.263307388,0.038888448,21.39029942,677.1114895,none,dynamic,12,man,pat
531,194,302.5740741,289,4259.648667,3755,32678,5.50174216,4.344594595,4.909880933,4.898949994,0.055293209,15.03685201,530.2671407,6.636734694,5.037735849,5.899849154,5.918971833,0.124964541,19.06909875,637.1837087,none,dynamic,12,man,rub
664,147,318.8981481,293.5,10383.17645,4756,34441,5.512195122,4.308474576,4.742304725,4.712422635,0.04789059,16.91115104,512.1689103,7.127472527,4.78,5.891043162,5.848735833,0.342869182,23.3705148,636.2326615,none,dynamic,12,man,rub
497,137,311.537037,302,6851.746279,4741,33646,5.248175182,4.276649746,4.669575729,4.654176296,0.046513496,13.3459283,504.3141787,7.609808102,4.746438746,6.070925923,6.092913204,0.418020433,23.51626134,655.6599997,none,dynamic,12,man,rub
444,159,270.712963,263,4286.44955,3645,29237,5.408045977,4.180904523,4.696005947,4.676340599,0.054869683,15.38122297,507.1686423,7.197183099,4.943060498,5.936458999,5.854987497,0.292057553,23.20857332,641.1375719,none,dynamic,12,man,rub
1017,103,327.5185185,170.5,62838.02769,5735,35372,5.270491803,4.396946565,4.831206254,4.87348394,0.03591095,16.15438579,521.7702754,7.044247788,5.692307692,6.294322372,6.298082454,0.069163313,21.83882147,679.7868162,none,dynamic,12,man,scratch
826,105,316,181.5,41902.26168,4580,34128,5.361904762,4.397058824,4.887845436,4.888921505,0.025373173,14.82116255,527.887307,7.258675079,5.561403509,6.225045343,6.250021577,0.09714615,20.66070618,672.3048971,none,dynamic,12,man,scratch
856,105,277.0740741,151,42352.42437,4284,29924,5.433884298,4.466666667,4.925019844,4.914808917,0.031776805,17.26705367,531.9021431,7,5.747774481,6.309889948,6.327191796,0.079891513,19.68210511,681.4681144,none,dynamic,12,man,scratch
734,116,241.75,140.5,28038.33879,3914,26109,5.288888889,4.437956204,4.955362386,4.949137931,0.030582815,18.33444896,535.1791377,6.78119349,5.835820896,6.321867166,6.354528128,0.054588565,20.86165124,682.761654,none,dynamic,12,man,scratch
312,131,183.7592593,175,1266.707857,1735,19846,5.226519337,4.25625,4.805233813,4.783027931,0.039914797,19.67917324,518.9652518,6.554545455,4.956521739,5.659262243,5.68436247,0.149521024,22.42717439,611.2003222,none,dynamic,12,man,stroke
407,115,213.2222222,203,5514.211838,2392,23028,5.484615385,4.235457064,4.958934244,4.9667285,0.089592791,19.24058471,535.5648983,6.591639871,5.248868778,5.834112907,5.85796403,0.075977389,20.17635443,630.084194,none,dynamic,12,man,stroke
432,118,209.5462963,186.5,5184.007182,2764,22631,5.395522388,4.368421053,4.944241174,4.978414483,0.052410611,19.26409305,533.9780468,6.706140351,5.135135135,5.843595211,5.787918871,0.104903257,20.76551068,631.1082828,none,dynamic,12,man,stroke
395,141,214.4259259,189.5,2888.377639,2133,23158,5.425675676,4.480620155,4.918411974,4.909902597,0.03811253,17.94867488,531.1884932,6.532258065,5.55443038,6.012707828,5.995340722,0.045392431,17.24779652,649.3724455,none,dynamic,12,man,stroke
272,135,168.6574074,166,388.9936829,1329,18215,5.345588235,4.549382716,4.950515566,4.969741846,0.025547872,17.16391241,534.6556811,6.08411215,5.080246914,5.562481662,5.559487925,0.035171922,17.45391297,600.7480195,none,dynamic,12,man,tickle
